5040	5.1971549184568925e-08
5050	5.1941348495813105e-08
5060	5.191110107116277e-08
5070	5.188080698525044e-08
5080	5.185046631282376e-08
5090	5.182007912874532e-08
5100	5.178964550799248e-08
5110	5.175916552565717e-08
5120	5.1728639256945724e-08
5130	5.1698066777178675e-08
5140	5.1667448161790565e-08
5150	5.16367834863298e-08
5160	5.1606072826458407e-08
5170	5.1575316257951885e-08
5180	5.154451385669902e-08
5190	5.151366569870166e-08
5200	5.148277186007459e-08
5210	5.1451832417045263e-08
5220	5.1420847445953697e-08
5230	5.1389817023252216e-08
5240	5.1358741225505314e-08
5250	5.1327620129389424e-08
5260	5.129645381169276e-08
5270	5.126524234931511e-08
5280	5.1233985819267656e-08
5290	5.120268429867278e-08
5300	5.1171337864763875e-08
5310	5.113994659488515e-08
5320	5.1108510566491434e-08
5330	5.107702985714801e-08
5340	5.10455045445304e-08
5350	5.101393470642419e-08
5360	5.098232042072479e-08
5370	5.095066176543732e-08
5380	5.0918958818676376e-08
5390	5.0887211658665805e-08
5400	5.0855420363738595e-08
5410	5.082358501233659e-08
5420	5.0791705683010355e-08
5430	5.075978245441897e-08
5440	5.072781540532982e-08
5450	5.0695804614618426e-08
5460	5.0663750161268247e-08
5470	5.063165212437043e-08
5480	5.0599510583123725e-08
5490	5.0567325616834154e-08
5500	5.053509730491495e-08
5510	5.050282572688626e-08
5520	5.0470510962375e-08
5530	5.0438153091114617e-08
5540	5.040575219294496e-08
5550	5.0373308347812027e-08
5560	5.0340821635767776e-08
5570	5.030829213696993e-08
5580	5.027571993168181e-08
5590	5.0243105100272084e-08
5600	5.0210447723214615e-08
5610	5.017774788108823e-08
5620	5.0145005654576535e-08
5630	5.011222112446772e-08
5640	5.0079394371654355e-08
5650	5.00465254771332e-08
5660	5.001361452200497e-08
5670	4.998066158747418e-08
5680	4.994766675484891e-08
5690	4.9914630105540645e-08
5700	4.9881551721064036e-08
5710	4.98484316830367e-08
5720	4.9815270073179034e-08
5730	4.978206697331402e-08
5740	4.974882246536701e-08
5750	4.971553663136552e-08
5760	4.9682209553439024e-08
5770	4.964884131381879e-08
5780	4.961543199483763e-08
5790	4.958198167892971e-08
5800	4.9548490448630364e-08
5810	4.951495838657587e-08
5820	4.948138557550326e-08
5830	4.944777209825011e-08
5840	4.941411803775435e-08
5850	4.938042347705398e-08
5860	4.934668849928703e-08
5870	4.931291318769119e-08
5880	4.927909762560367e-08
5890	4.924524189646101e-08
5900	4.921134608379886e-08
5910	4.917741027125179e-08
5920	4.9143434542553e-08
5930	4.910941898153427e-08
5940	4.907536367212558e-08
5950	4.9041268698355036e-08
5960	4.9007134144348595e-08
5970	4.8972960094329875e-08
5980	4.8938746632619954e-08
5990	4.890449384363713e-08
6000	4.887020181189677e-08
6010	4.883587062201105e-08
6020	4.880150035868877e-08
6030	4.876709110673513e-08
6040	4.873264295105155e-08
6050	4.8698155976635424e-08
6060	4.866363026857993e-08
6070	4.8629065912073824e-08
6080	4.859446299240122e-08
6090	4.8559821594941376e-08
6100	4.8525141805168524e-08
6110	4.849042370865156e-08
6120	4.8455667391053946e-08
6130	4.842087293813346e-08
6140	4.838604043574194e-08
6150	4.835116996982512e-08
6160	4.831626162642242e-08
6170	4.82813154916667e-08
6180	4.824633165178408e-08
6190	4.8211310193093694e-08
6200	4.817625120200752e-08
6210	4.8141154765030136e-08
6220	4.8106020968758504e-08
6230	4.807084989988178e-08
6240	4.8035641645181074e-08
6250	4.800039629152926e-08
6260	4.7965113925890735e-08
6270	4.7929794635321245e-08
6280	4.7894438506967615e-08
6290	4.785904562806758e-08
6300	4.7823616085949553e-08
6310	4.7788149968032406e-08
6320	4.7752647361825265e-08
6330	4.7717108354927264e-08
6340	4.768153303502739e-08
6350	4.76459214899042e-08
6360	4.761027380742564e-08
6370	4.757459007554883e-08
6380	4.753887038231982e-08
6390	4.750311481587341e-08
6400	4.74673234644329e-08
6410	4.74314964163099e-08
6420	4.739563375990409e-08
6430	4.7359735583703e-08
6440	4.732380197628182e-08
6450	4.728783302630314e-08
6460	4.725182882251679e-08
6470	4.721578945375954e-08
6480	4.7179715008954986e-08
6490	4.7143605577113185e-08
6500	4.7107461247330614e-08
6510	4.707128210878979e-08
6520	4.703506825075915e-08
6530	4.699881976259279e-08
6540	4.696253673373024e-08
6550	4.6926219253696274e-08
6560	4.6889867412100665e-08
6570	4.6853481298637977e-08
6580	4.681706100308731e-08
6590	4.678060661531213e-08
6600	4.674411822526002e-08
6610	4.6707595922962453e-08
6620	4.667103979853457e-08
6630	4.663444994217499e-08
6640	4.6597826444165544e-08
6650	4.656116939487106e-08
6660	4.652447888473916e-08
6670	4.648775500430005e-08
6680	4.645099784416624e-08
6690	4.641420749503238e-08
6700	4.6377384047675e-08
6710	4.6340527592952275e-08
6720	4.630363822180386e-08
6730	4.6266716025250623e-08
6740	4.622976109439438e-08
6750	4.619277352041778e-08
6760	4.615575339458397e-08
6770	4.611870080823643e-08
6780	4.608161585279874e-08
6790	4.604449861977434e-08
6800	4.6007349200746304e-08
6810	4.597016768737715e-08
6820	4.593295417140854e-08
6830	4.589570874466115e-08
6840	4.585843149903435e-08
6850	4.582112252650605e-08
6860	4.5783781919132426e-08
6870	4.574640976904771e-08
6880	4.5709006168463985e-08
6890	4.567157120967088e-08
6900	4.5634104985035476e-08
6910	4.5596607587001944e-08
6920	4.555907910809137e-08
6930	4.552151964090157e-08
6940	4.548392927810678e-08
6950	4.544630811245748e-08
6960	4.5408656236780175e-08
6970	4.5370973743977107e-08
6980	4.5333260727026083e-08
6990	4.529551727898024e-08
7000	4.525774349296776e-08
7010	4.521993946219173e-08
7020	4.5182105279929815e-08
7030	4.514424103953411e-08
7040	4.5106346834430875e-08
7050	4.5068422758120275e-08
7060	4.50304689041762e-08
7070	4.499248536624602e-08
7080	4.495447223805034e-08
7090	4.4916429613382765e-08
7100	4.4878357586109707e-08
7110	4.484025625017009e-08
7120	4.480212569957519e-08
7130	4.476396602840833e-08
7140	4.472577733082472e-08
7150	4.468755970105118e-08
7160	4.464931323338589e-08
7170	4.4611038022198226e-08
7180	4.457273416192846e-08
7190	4.453440174708757e-08
7200	4.4496040872256956e-08
7210	4.445765163208828e-08
7220	4.4419234121303176e-08
7230	4.4380788434693044e-08
7240	4.434231466711877e-08
7250	4.430381291351055e-08
7260	4.426528326886767e-08
7270	4.422672582825814e-08
7280	4.4188140686818674e-08
7290	4.414952793975422e-08
7300	4.4110887682337936e-08
7310	4.407222000991078e-08
7320	4.403352501788143e-08
7330	4.399480280172589e-08
7340	4.39560534569874e-08
7350	4.391727707927611e-08
7360	4.387847376426889e-08
7370	4.383964360770905e-08
7380	4.380078670540614e-08
7390	4.376190315323572e-08
7400	4.372299304713907e-08
7410	4.368405648312303e-08
7420	4.364509355725967e-08
7430	4.360610436568617e-08
7440	4.3567089004604465e-08
7450	4.352804757028108e-08
7460	4.348898015904688e-08
7470	4.344988686729681e-08
7480	4.341076779148971e-08
7490	4.3371623028147965e-08
7500	4.333245267385742e-08
7510	4.3293256825267024e-08
7520	4.325403557908863e-08
7530	4.321478903209677e-08
7540	4.3175517281128386e-08
7550	4.313622042308264e-08
7560	4.3096898554920605e-08
7570	4.30575517736651e-08
7580	4.3018180176400375e-08
7590	4.297878386027195e-08
7600	4.2939362922486306e-08
7610	4.289991746031069e-08
7620	4.286044757107287e-08
7630	4.282095335216086e-08
7640	4.278143490102273e-08
7650	4.274189231516632e-08
7660	4.270232569215904e-08
7670	4.26627351296276e-08
7680	4.262312072525776e-08
7690	4.2583482576794146e-08
7700	4.254382078203994e-08
7710	4.250413543885668e-08
7720	4.2464426645163985e-08
7730	4.242469449893939e-08
7740	4.238493909821799e-08
7750	4.234516054109231e-08
7760	4.2305358925711954e-08
7770	4.226553435028348e-08
7780	4.222568691307005e-08
7790	4.2185816712391256e-08
7800	4.214592384662287e-08
7810	4.2106008414196546e-08
7820	4.2066070513599675e-08
7830	4.2026110243375036e-08
7840	4.198612770212063e-08
7850	4.1946122988489405e-08
7860	4.190609620118903e-08
7870	4.1866047438981586e-08
7880	4.1825976800683436e-08
7890	4.1785884385164903e-08
7900	4.1745770291350033e-08
7910	4.170563461821636e-08
7920	4.166547746479465e-08
7930	4.162529893016872e-08
7940	4.1585099113475085e-08
7950	4.154487811390282e-08
7960	4.150463603069323e-08
7970	4.1464372963139644e-08
7980	4.1424089010587197e-08
7990	4.138378427243252e-08
8000	4.134345884812358e-08
8010	4.1303112837159314e-08
8020	4.126274633908952e-08
8030	4.12223594535145e-08
8040	4.11819522800849e-08
8050	4.114152491850138e-08
8060	4.110107746851446e-08
8070	4.1060610029924186e-08
8080	4.102012270257994e-08
8090	4.0979615586380184e-08
8100	4.0939088781272196e-08
8110	4.089854238725185e-08
8120	4.085797650436333e-08
8130	4.081739123269893e-08
8140	4.077678667239876e-08
8150	4.073616292365055e-08
8160	4.069552008668935e-08
8170	4.0654858261797334e-08
8180	4.061417754930349e-08
8190	4.057347804958346e-08
8200	4.053275986305919e-08
8210	4.049202309019877e-08
8220	4.0451267831516136e-08
8230	4.0410494187570835e-08
8240	4.036970225896778e-08
8250	4.0328892146357e-08
8260	4.02880639504334e-08
8270	4.024721777193648e-08
8280	4.020635371165014e-08
8290	4.016547187040237e-08
8300	4.012457234906507e-08
8310	4.008365524855373e-08
8320	4.0042720669827216e-08
8330	4.0001768713887556e-08
8340	3.996079948177961e-08
8350	3.9919813074590905e-08
8360	3.987880959345131e-08
8370	3.983778913953286e-08
8380	3.979675181404942e-08
8390	3.9755697718256525e-08
8400	3.971462695345108e-08
8410	3.96735396209711e-08
8420	3.9632435822195516e-08
8430	3.9591315658543835e-08
8440	3.9550179231476e-08
8450	3.950902664249204e-08
8460	3.946785799313189e-08
8470	3.942667338497508e-08
8480	3.938547291964056e-08
8490	3.934425669878637e-08
8500	3.930302482410945e-08
8510	3.926177739734533e-08
8520	3.9220514520267947e-08
8530	3.9179236294689345e-08
8540	3.9137942822459454e-08
8550	3.90966342054658e-08
8560	3.905531054563329e-08
8570	3.9013971944923945e-08
8580	3.897261850533667e-08
8590	3.893125032890695e-08
8600	3.888986751770665e-08
8610	3.884847017384374e-08
8620	3.880705839946206e-08
8630	3.8765632296741045e-08
8640	3.872419196789548e-08
8650	3.868273751517524e-08
8660	3.864126904086511e-08
8670	3.85997866472844e-08
8680	3.855829043678679e-08
8690	3.851678051176007e-08
8700	3.8475256974625836e-08
8710	3.84337199278393e-08
8720	3.839216947388898e-08
8730	3.835060571529652e-08
8740	3.830902875461634e-08
8750	3.8267438694435464e-08
8760	3.8225835637373226e-08
8770	3.818421968608104e-08
8780	3.814259094324213e-08
8790	3.8100949511571264e-08
8800	3.8059295493814565e-08
8810	3.8017628992749154e-08
8820	3.7975950111183e-08
8830	3.7934258951954585e-08
8840	3.7892555617932704e-08
8850	3.78508402120162e-08
8860	3.780911283713367e-08
8870	3.776737359624328e-08
8880	3.772562259233245e-08
8890	3.768385992841764e-08
8900	3.764208570754405e-08
8910	3.760030003278545e-08
8920	3.755850300724381e-08
8930	3.751669473404915e-08
8940	3.747487531635923e-08
8950	3.74330448573593e-08
8960	3.739120346026185e-08
8970	3.734935122830639e-08
8980	3.730748826475913e-08
8990	3.7265614672912765e-08
9000	3.722373055608623e-08
9010	3.7181836017624415e-08
9020	3.713993116089793e-08
9030	3.709801608930285e-08
9040	3.7056090906260436e-08
9050	3.701415571521692e-08
9060	3.697221061964321e-08
9070	3.693025572303466e-08
9080	3.68882911289108e-08
9090	3.6846316940815124e-08
9100	3.680433326231472e-08
9110	3.6762340197000194e-08
9120	3.6720337848485224e-08
9130	3.6678326320406436e-08
9140	3.663630571642311e-08
9150	3.6594276140216906e-08
9160	3.655223769549162e-08
9170	3.651019048597294e-08
9180	3.646813461540818e-08
9190	3.6426070187566e-08
9200	3.638399730623621e-08
9210	3.634191607522946e-08
9220	3.629982659837701e-08
9230	3.625772897953045e-08
9240	3.621562332256148e-08
9250	3.6173509731361614e-08
9260	3.613138830984196e-08
9270	3.6089259161932926e-08
9280	3.6047122391584e-08
9290	3.600497810276349e-08
9300	3.5962826399458217e-08
9310	3.592066738567334e-08
9320	3.5878501165432016e-08
9330	3.5836327842775216e-08
9340	3.57941475217614e-08
9350	3.575196030646635e-08
9360	3.570976630098279e-08
9370	3.566756560942027e-08
9380	3.5625358335904783e-08
9390	3.558314458457858e-08
9400	3.554092445959989e-08
9410	3.549869806514268e-08
9420	3.545646550539639e-08
9430	3.541422688456565e-08
9440	3.537198230687007e-08
9450	3.532973187654393e-08
9460	3.528747569783598e-08
9470	3.524521387500915e-08
9480	3.5202946512340256e-08
9490	3.516067371411984e-08
9500	3.5118395584651814e-08
9510	3.5076112228253276e-08
9520	3.5033823749254185e-08
9530	3.499153025199717e-08
9540	3.494923184083724e-08
9550	3.49069286201415e-08
9560	3.486462069428896e-08
9570	3.482230816767021e-08
9580	3.47799911446872e-08
9590	3.473766972975299e-08
9600	3.469534402729146e-08
9610	3.465301414173707e-08
9620	3.4610680177534614e-08
9630	3.456834223913892e-08
9640	3.452600043101466e-08
9650	3.4483654857636035e-08
9660	3.444130562348653e-08
9670	3.4398952833058684e-08
9680	3.435659659085377e-08
9690	3.431423700138165e-08
9700	3.4271874169160345e-08
9710	3.4229508198715986e-08
9720	3.418713919458235e-08
9730	3.414476726130077e-08
9740	3.4102392503419774e-08
9750	3.406001502549485e-08
9760	3.4017634932088234e-08
9770	3.3975252327768576e-08
9780	3.3932867317110756e-08
9790	3.3890480004695555e-08
9800	3.384809049510946e-08
9810	3.3805698892944384e-08
9820	3.376330530279738e-08
9830	3.372090982927042e-08
9840	3.3678512576970114e-08
