76	1.21
76	1.21
77	1.22
77	1.22
78	1.24
78	1.24
79	1.25
79	1.25
80	1.27
80	1.27
80	1.27
81	1.29
81	1.29
82	1.3
82	1.3
83	1.32
83	1.32
84	1.33
84	1.33
85	1.35
85	1.35
86	1.37
86	1.37
87	1.38
87	1.38
88	1.4
88	1.4
89	1.41
89	1.41
90	1.43
90	1.43
90	1.43
91	1.44
91	1.44
92	1.46
92	1.46
93	1.48
93	1.48
94	1.49
94	1.49
95	1.51
95	1.51
96	1.52
96	1.52
97	1.54
97	1.54
98	1.56
98	1.56
99	1.57
99	1.57
100	1.59
100	1.59
100	1.59
101	1.6
101	1.6
102	1.62
102	1.62
103	1.63
103	1.63
104	1.65
104	1.65
105	1.67
105	1.67
106	1.68
106	1.68
107	1.7
107	1.7
108	1.71
108	1.71
109	1.73
109	1.73
110	1.75
110	1.75
110	1.75
111	1.76
111	1.76
112	1.78
112	1.78
113	1.79
113	1.79
114	1.81
114	1.81
115	1.83
115	1.83
116	1.84
116	1.84
117	1.86
117	1.86
118	1.87
118	1.87
119	1.89
119	1.89
120	1.9
120	1.9
120	1.9
121	1.92
121	1.92
122	1.94
122	1.94
123	1.95
123	1.95
124	1.97
124	1.97
125	1.98
125	1.98
126	2.0
126	2.0
127	2.02
127	2.02
128	2.03
128	2.03
129	2.05
129	2.05
130	2.06
130	2.06
130	2.06
131	2.08
131	2.08
132	2.1
132	2.1
133	2.11
133	2.11
134	2.13
134	2.13
135	2.14
135	2.14
136	2.16
136	2.16
137	2.17
137	2.17
138	2.19
138	2.19
139	2.21
139	2.21
140	2.22
140	2.22
140	2.22
141	2.24
141	2.24
142	2.25
142	2.25
143	2.27
143	2.27
144	2.29
144	2.29
145	2.3
145	2.3
146	2.32
146	2.32
147	2.33
147	2.33
148	2.35
148	2.35
149	2.37
149	2.37
150	2.38
150	2.38
150	2.38
151	2.4
151	2.4
152	2.41
152	2.41
153	2.43
153	2.43
154	2.44
154	2.44
155	2.46
155	2.46
156	2.48
156	2.48
157	2.49
157	2.49
158	2.51
158	2.51
159	2.52
159	2.52
160	2.54
160	2.54
160	2.54
161	2.56
161	2.56
162	2.57
162	2.57
163	2.59
163	2.59
164	2.6
164	2.6
165	2.62
165	2.62
166	2.63
166	2.63
167	2.65
167	2.65
168	2.67
168	2.67
169	2.68
169	2.68
170	2.7
170	2.7
170	2.7
171	2.71
171	2.71
172	2.73
172	2.73
173	2.75
173	2.75
174	2.76
174	2.76
175	2.78
175	2.78
176	2.79
176	2.79
177	2.81
177	2.81
178	2.83
178	2.83
179	2.84
179	2.84
180	2.86
180	2.86
180	2.86
181	2.87
181	2.87
182	2.89
182	2.89
183	2.9
183	2.9
184	2.92
184	2.92
185	2.94
185	2.94
186	2.95
186	2.95
187	2.97
187	2.97
188	2.98
188	2.98
189	3.0
189	3.0
190	3.02
190	3.02
190	3.02
191	3.03
191	3.03
192	3.05
192	3.05
193	3.06
193	3.06
194	3.08
194	3.08
195	3.1
195	3.1
196	3.11
196	3.11
197	3.13
197	3.13
198	3.14
198	3.14
199	3.16
199	3.16
200	3.17
200	3.17
200	3.17
201	3.19
201	3.19
202	3.21
202	3.21
203	3.22
203	3.22
204	3.24
204	3.24
205	3.25
205	3.25
206	3.27
206	3.27
207	3.29
207	3.29
208	3.3
208	3.3
209	3.32
209	3.32
210	3.33
210	3.33
210	3.33
211	3.35
211	3.35
212	3.37
212	3.37
213	3.38
213	3.38
214	3.4
214	3.4
215	3.41
215	3.41
216	3.43
216	3.43
217	3.44
217	3.44
218	3.46
218	3.46
219	3.48
219	3.48
220	3.49
220	3.49
220	3.49
221	3.51
221	3.51
222	3.52
222	3.52
223	3.54
223	3.54
224	3.56
224	3.56
225	3.57
225	3.57
226	3.59
226	3.59
227	3.6
227	3.6
228	3.62
228	3.62
229	3.63
229	3.63
230	3.65
230	3.65
230	3.65
231	3.67
231	3.67
232	3.68
232	3.68
233	3.7
233	3.7
234	3.71
234	3.71
235	3.73
235	3.73
236	3.75
236	3.75
237	3.76
237	3.76
238	3.78
238	3.78
239	3.79
239	3.79
240	3.81
240	3.81
240	3.81
241	3.83
241	3.83
242	3.84
242	3.84
243	3.86
243	3.86
244	3.87
244	3.87
245	3.89
245	3.89
246	3.9
246	3.9
247	3.92
247	3.92
248	3.94
248	3.94
249	3.95
249	3.95
250	3.97
250	3.97
250	3.97
251	3.98
251	3.98
252	4.0
252	4.0
253	4.02
253	4.02
254	4.03
254	4.03
255	4.05
255	4.05
256	4.06
256	4.06
257	4.08
257	4.08
258	4.1
258	4.1
259	4.11
259	4.11
260	4.13
260	4.13
260	4.13
261	4.14
261	4.14
262	4.16
262	4.16
263	4.17
263	4.17
264	4.19
264	4.19
265	4.21
265	4.21
266	4.22
266	4.22
267	4.24
267	4.24
268	4.25
268	4.25
269	4.27
269	4.27
270	4.29
270	4.29
270	4.29
271	4.3
271	4.3
272	4.32
272	4.32
273	4.33
273	4.33
274	4.35
274	4.35
275	4.37
275	4.37
276	4.38
276	4.38
277	4.4
277	4.4
278	4.41
278	4.41
279	4.43
279	4.43
280	4.44
280	4.44
280	4.44
281	4.46
281	4.46
282	4.48
282	4.48
283	4.49
283	4.49
284	4.51
284	4.51
285	4.52
285	4.52
286	4.54
286	4.54
287	4.56
287	4.56
288	4.57
288	4.57
289	4.59
289	4.59
290	4.6
290	4.6
290	4.6
291	4.62
291	4.62
292	4.63
292	4.63
293	4.65
293	4.65
294	4.67
294	4.67
295	4.68
295	4.68
296	4.7
296	4.7
297	4.71
297	4.71
298	4.73
298	4.73
299	4.75
299	4.75
300	4.76
300	4.76
300	4.76
301	4.78
301	4.78
302	4.79
302	4.79
303	4.81
303	4.81
304	4.83
304	4.83
305	4.84
305	4.84
306	4.86
306	4.86
307	4.87
307	4.87
308	4.89
308	4.89
309	4.9
309	4.9
310	4.92
310	4.92
310	4.92
311	4.94
311	4.94
312	4.95
312	4.95
313	4.97
313	4.97
314	4.98
314	4.98
315	5.0
315	5.0
316	5.02
316	5.02
317	5.03
317	5.03
318	5.05
318	5.05
319	5.06
319	5.06
320	5.08
320	5.08
320	5.08
321	5.1
321	5.1
322	5.11
322	5.11
323	5.13
323	5.13
324	5.14
324	5.14
325	5.16
325	5.16
326	5.17
326	5.17
327	5.19
327	5.19
328	5.21
328	5.21
329	5.22
329	5.22
330	5.24
330	5.24
330	5.24
331	5.25
331	5.25
332	5.27
332	5.27
333	5.29
333	5.29
334	5.3
334	5.3
335	5.32
335	5.32
336	5.33
336	5.33
337	5.35
337	5.35
338	5.37
338	5.37
339	5.38
339	5.38
340	5.4
340	5.4
340	5.4
341	5.41
341	5.41
342	5.43
342	5.43
343	5.44
343	5.44
344	5.46
344	5.46
345	5.48
345	5.48
346	5.49
346	5.49
347	5.51
347	5.51
348	5.52
348	5.52
349	5.54
349	5.54
350	5.56
350	5.56
350	5.56
351	5.57
351	5.57
352	5.59
352	5.59
353	5.6
353	5.6
354	5.62
354	5.62
355	5.63
355	5.63
356	5.65
356	5.65
357	5.67
357	5.67
358	5.68
358	5.68
359	5.7
359	5.7
360	5.71
360	5.71
360	5.71
361	5.73
361	5.73
362	5.75
362	5.75
363	5.76
363	5.76
364	5.78
364	5.78
365	5.79
365	5.79
366	5.81
366	5.81
367	5.83
367	5.83
368	5.84
368	5.84
369	5.86
369	5.86
370	5.87
370	5.87
370	5.87
371	5.89
371	5.89
372	5.9
372	5.9
373	5.92
373	5.92
374	5.94
374	5.94
375	5.95
375	5.95
376	5.97
376	5.97
377	5.98
377	5.98
378	6.0
378	6.0
379	6.02
379	6.02
380	6.03
380	6.03
380	6.03
381	6.05
381	6.05
382	6.06
382	6.06
383	6.08
383	6.08
384	6.1
384	6.1
385	6.11
385	6.11
386	6.13
386	6.13
387	6.14
387	6.14
388	6.16
388	6.16
389	6.17
389	6.17
390	6.19
390	6.19
390	6.19
391	6.21
391	6.21
392	6.22
392	6.22
393	6.24
393	6.24
394	6.25
394	6.25
395	6.27
395	6.27
396	6.29
396	6.29
397	6.3
397	6.3
398	6.32
398	6.32
399	6.33
399	6.33
400	6.35
400	6.35
400	6.35
401	6.37
401	6.37
402	6.38
402	6.38
403	6.4
403	6.4
404	6.41
404	6.41
405	6.43
405	6.43
406	6.44
406	6.44
407	6.46
407	6.46
408	6.48
408	6.48
409	6.49
409	6.49
410	6.51
410	6.51
410	6.51
411	6.52
411	6.52
412	6.54
412	6.54
413	6.56
413	6.56
414	6.57
414	6.57
415	6.59
415	6.59
416	6.6
416	6.6
417	6.62
417	6.62
418	6.63
418	6.63
419	6.65
419	6.65
420	6.67
420	6.67
420	6.67
421	6.68
421	6.68
422	6.7
422	6.7
423	6.71
423	6.71
424	6.73
424	6.73
425	6.75
425	6.75
426	6.76
426	6.76
427	6.78
427	6.78
428	6.79
428	6.79
429	6.81
429	6.81
430	6.83
430	6.83
430	6.83
431	6.84
431	6.84
432	6.86
432	6.86
433	6.87
433	6.87
434	6.89
434	6.89
435	6.9
435	6.9
436	6.92
436	6.92
437	6.94
437	6.94
438	6.95
438	6.95
439	6.97
439	6.97
440	6.98
440	6.98
440	6.98
441	7.0
441	7.0
442	7.02
442	7.02
443	7.03
443	7.03
444	7.05
444	7.05
445	7.06
445	7.06
446	7.08
446	7.08
447	7.1
447	7.1
448	7.11
448	7.11
449	7.13
449	7.13
450	7.14
450	7.14
450	7.14
451	7.16
451	7.16
452	7.17
452	7.17
453	7.19
453	7.19
454	7.21
454	7.21
455	7.22
455	7.22
456	7.24
456	7.24
457	7.25
457	7.25
458	7.27
458	7.27
459	7.29
459	7.29
460	7.3
460	7.3
460	7.3
461	7.32
461	7.32
462	7.33
462	7.33
463	7.35
463	7.35
464	7.37
464	7.37
465	7.38
465	7.38
466	7.4
466	7.4
467	7.41
467	7.41
468	7.43
468	7.43
469	7.44
469	7.44
470	7.46
470	7.46
470	7.46
471	7.48
471	7.48
472	7.49
472	7.49
473	7.51
473	7.51
474	7.52
474	7.52
475	7.54
475	7.54
476	7.56
476	7.56
477	7.57
477	7.57
478	7.59
478	7.59
479	7.6
479	7.6
480	7.62
480	7.62
480	7.62
481	7.63
481	7.63
482	7.65
482	7.65
483	7.67
483	7.67
484	7.68
484	7.68
485	7.7
485	7.7
486	7.71
486	7.71
487	7.73
487	7.73
488	7.75
488	7.75
489	7.76
489	7.76
490	7.78
490	7.78
490	7.78
491	7.79
491	7.79
492	7.81
492	7.81
493	7.83
493	7.83
494	7.84
494	7.84
495	7.86
495	7.86
496	7.87
496	7.87
497	7.89
497	7.89
498	7.9
498	7.9
499	7.92
500	7.92
499	7.92
499	7.92
500	7.94
500	7.94
500	7.94
500	7.94
501	7.95
501	7.95
502	7.97
502	7.97
503	7.98
503	7.98
504	8.0
504	8.0
505	8.02
505	8.02
506	8.03
506	8.03
507	8.05
507	8.05
508	8.06
508	8.06
509	8.08
509	8.08
510	8.1
510	8.1
510	8.1
511	8.11
511	8.11
512	8.13
512	8.13
513	8.14
513	8.14
514	8.16
514	8.16
515	8.17
515	8.17
516	8.19
516	8.19
517	8.21
517	8.21
518	8.22
518	8.22
519	8.24
519	8.24
520	8.25
520	8.25
520	8.25
521	8.27
521	8.27
522	8.29
522	8.29
523	8.3
523	8.3
524	8.32
524	8.32
525	8.33
525	8.33
526	8.35
526	8.35
527	8.37
527	8.37
528	8.38
528	8.38
529	8.4
529	8.4
530	8.41
530	8.41
530	8.41
531	8.43
531	8.43
532	8.44
532	8.44
533	8.46
533	8.46
534	8.48
534	8.48
535	8.49
535	8.49
536	8.51
536	8.51
537	8.52
537	8.52
538	8.54
538	8.54
539	8.56
539	8.56
540	8.57
540	8.57
540	8.57
541	8.59
541	8.59
542	8.6
542	8.6
543	8.62
543	8.62
544	8.63
544	8.63
545	8.65
545	8.65
546	8.67
546	8.67
547	8.68
547	8.68
548	8.7
548	8.7
549	8.71
549	8.71
550	8.73
550	8.73
550	8.73
551	8.75
551	8.75
552	8.76
552	8.76
553	8.78
553	8.78
554	8.79
554	8.79
555	8.81
555	8.81
556	8.83
556	8.83
557	8.84
557	8.84
558	8.86
558	8.86
559	8.87
559	8.87
560	8.89
560	8.89
560	8.89
561	8.9
561	8.9
562	8.92
562	8.92
563	8.94
563	8.94
564	8.95
564	8.95
565	8.97
565	8.97
566	8.98
566	8.98
567	9.0
567	9.0
568	9.02
568	9.02
569	9.03
569	9.03
570	9.05
570	9.05
570	9.05
571	9.06
571	9.06
572	9.08
572	9.08
573	9.1
573	9.1
574	9.11
574	9.11
575	9.13
575	9.13
576	9.14
576	9.14
577	9.16
577	9.16
578	9.17
578	9.17
579	9.19
579	9.19
580	9.21
580	9.21
580	9.21
581	9.22
581	9.22
582	9.24
582	9.24
583	9.25
583	9.25
584	9.27
584	9.27
585	9.29
585	9.29
586	9.3
586	9.3
587	9.32
587	9.32
588	9.33
588	9.33
589	9.35
589	9.35
590	9.37
590	9.37
590	9.37
591	9.38
591	9.38
592	9.4
592	9.4
593	9.41
593	9.41
594	9.43
594	9.43
595	9.44
595	9.44
596	9.46
596	9.46
597	9.48
597	9.48
598	9.49
598	9.49
599	9.51
599	9.51
600	9.52
600	9.52
600	9.52
601	9.54
601	9.54
602	9.56
602	9.56
603	9.57
603	9.57
604	9.59
604	9.59
605	9.6
605	9.6
606	9.62
606	9.62
607	9.63
607	9.63
608	9.65
608	9.65
609	9.67
609	9.67
610	9.68
610	9.68
610	9.68
611	9.7
611	9.7
612	9.71
612	9.71
613	9.73
613	9.73
614	9.75
614	9.75
615	9.76
615	9.76
616	9.78
616	9.78
617	9.79
617	9.79
618	9.81
618	9.81
619	9.83
619	9.83
620	9.84
620	9.84
620	9.84
621	9.86
621	9.86
622	9.87
622	9.87
623	9.89
623	9.89
624	9.9
624	9.9
625	9.92
625	9.92
626	9.94
626	9.94
627	9.95
627	9.95
628	9.97
628	9.97
629	9.98
629	9.98
630	10.0
630	10.0
630	10.0
631	10.02
631	10.02
632	10.03
632	10.03
633	10.05
633	10.05
634	10.06
634	10.06
635	10.08
635	10.08
636	10.1
636	10.1
637	10.11
637	10.11
638	10.13
638	10.13
639	10.14
639	10.14
640	10.16
640	10.16
640	10.16
641	10.17
641	10.17
642	10.19
642	10.19
643	10.21
643	10.21
644	10.22
644	10.22
645	10.24
645	10.24
646	10.25
646	10.25
647	10.27
647	10.27
648	10.29
648	10.29
649	10.3
649	10.3
650	10.32
650	10.32
650	10.32
651	10.33
651	10.33
652	10.35
652	10.35
653	10.37
653	10.37
654	10.38
654	10.38
655	10.4
655	10.4
656	10.41
656	10.41
657	10.43
657	10.43
658	10.44
658	10.44
659	10.46
659	10.46
660	10.48
660	10.48
660	10.48
661	10.49
661	10.49
662	10.51
662	10.51
663	10.52
663	10.52
664	10.54
664	10.54
665	10.56
665	10.56
666	10.57
666	10.57
667	10.59
667	10.59
668	10.6
668	10.6
669	10.62
669	10.62
670	10.63
670	10.63
670	10.63
671	10.65
671	10.65
672	10.67
672	10.67
673	10.68
673	10.68
674	10.7
674	10.7
675	10.71
675	10.71
676	10.73
676	10.73
677	10.75
677	10.75
678	10.76
678	10.76
679	10.78
679	10.78
680	10.79
680	10.79
680	10.79
681	10.81
681	10.81
682	10.83
682	10.83
683	10.84
683	10.84
684	10.86
684	10.86
685	10.87
685	10.87
686	10.89
686	10.89
687	10.9
687	10.9
688	10.92
688	10.92
689	10.94
689	10.94
690	10.95
690	10.95
690	10.95
691	10.97
691	10.97
692	10.98
692	10.98
693	11.0
693	11.0
694	11.02
694	11.02
695	11.03
695	11.03
696	11.05
696	11.05
697	11.06
697	11.06
698	11.08
698	11.08
699	11.1
699	11.1
700	11.11
700	11.11
700	11.11
701	11.13
701	11.13
702	11.14
702	11.14
703	11.16
703	11.16
704	11.17
704	11.17
705	11.19
705	11.19
706	11.21
706	11.21
707	11.22
707	11.22
708	11.24
708	11.24
709	11.25
709	11.25
710	11.27
710	11.27
710	11.27
711	11.29
711	11.29
712	11.3
712	11.3
713	11.32
713	11.32
714	11.33
714	11.33
715	11.35
715	11.35
716	11.37
716	11.37
717	11.38
717	11.38
718	11.4
718	11.4
719	11.41
719	11.41
720	11.43
720	11.43
720	11.43
721	11.44
721	11.44
722	11.46
722	11.46
723	11.48
723	11.48
724	11.49
724	11.49
725	11.51
725	11.51
726	11.52
726	11.52
727	11.54
727	11.54
728	11.56
728	11.56
729	11.57
729	11.57
730	11.59
730	11.59
730	11.59
731	11.6
731	11.6
732	11.62
732	11.62
733	11.63
733	11.63
734	11.65
734	11.65
735	11.67
735	11.67
736	11.68
736	11.68
737	11.7
737	11.7
738	11.71
738	11.71
739	11.73
739	11.73
740	11.75
740	11.75
740	11.75
741	11.76
741	11.76
742	11.78
742	11.78
743	11.79
743	11.79
744	11.81
744	11.81
745	11.83
745	11.83
746	11.84
746	11.84
747	11.86
747	11.86
748	11.87
748	11.87
749	11.89
749	11.89
750	11.9
750	11.9
750	11.9
751	11.92
751	11.92
752	11.94
752	11.94
753	11.95
753	11.95
754	11.97
754	11.97
755	11.98
755	11.98
756	12.0
756	12.0
757	12.02
757	12.02
758	12.03
758	12.03
759	12.05
759	12.05
760	12.06
760	12.06
760	12.06
761	12.08
761	12.08
762	12.1
762	12.1
763	12.11
763	12.11
764	12.13
764	12.13
765	12.14
765	12.14
766	12.16
766	12.16
767	12.17
767	12.17
768	12.19
768	12.19
769	12.21
769	12.21
770	12.22
770	12.22
770	12.22
771	12.24
771	12.24
772	12.25
772	12.25
773	12.27
773	12.27
774	12.29
774	12.29
775	12.3
775	12.3
776	12.32
776	12.32
777	12.33
777	12.33
778	12.35
778	12.35
779	12.37
779	12.37
780	12.38
780	12.38
780	12.38
781	12.4
781	12.4
782	12.41
782	12.41
783	12.43
783	12.43
784	12.44
784	12.44
785	12.46
785	12.46
786	12.48
786	12.48
787	12.49
787	12.49
788	12.51
788	12.51
789	12.52
789	12.52
790	12.54
790	12.54
790	12.54
791	12.56
791	12.56
792	12.57
792	12.57
793	12.59
793	12.59
794	12.6
794	12.6
795	12.62
795	12.62
796	12.63
796	12.63
797	12.65
797	12.65
798	12.67
798	12.67
799	12.68
799	12.68
800	12.7
800	12.7
800	12.7
801	12.71
801	12.71
802	12.73
802	12.73
803	12.75
803	12.75
804	12.76
804	12.76
805	12.78
805	12.78
806	12.79
806	12.79
807	12.81
807	12.81
808	12.83
808	12.83
809	12.84
809	12.84
810	12.86
810	12.86
810	12.86
811	12.87
811	12.87
812	12.89
812	12.89
813	12.9
813	12.9
814	12.92
814	12.92
815	12.94
815	12.94
816	12.95
816	12.95
817	12.97
817	12.97
818	12.98
818	12.98
819	13.0
819	13.0
820	13.02
820	13.02
820	13.02
821	13.03
821	13.03
822	13.05
822	13.05
823	13.06
823	13.06
824	13.08
824	13.08
825	13.1
825	13.1
826	13.11
826	13.11
827	13.13
827	13.13
828	13.14
828	13.14
829	13.16
829	13.16
830	13.17
830	13.17
830	13.17
831	13.19
831	13.19
832	13.21
832	13.21
833	13.22
833	13.22
834	13.24
834	13.24
835	13.25
835	13.25
836	13.27
836	13.27
837	13.29
837	13.29
838	13.3
838	13.3
839	13.32
839	13.32
840	13.33
840	13.33
840	13.33
841	13.35
841	13.35
842	13.37
842	13.37
843	13.38
843	13.38
844	13.4
844	13.4
845	13.41
845	13.41
846	13.43
846	13.43
847	13.44
847	13.44
848	13.46
848	13.46
849	13.48
849	13.48
850	13.49
850	13.49
850	13.49
851	13.51
851	13.51
852	13.52
852	13.52
853	13.54
853	13.54
854	13.56
854	13.56
855	13.57
855	13.57
856	13.59
856	13.59
857	13.6
857	13.6
858	13.62
858	13.62
859	13.63
859	13.63
860	13.65
860	13.65
860	13.65
861	13.67
861	13.67
862	13.68
862	13.68
863	13.7
863	13.7
864	13.71
864	13.71
865	13.73
865	13.73
866	13.75
866	13.75
867	13.76
867	13.76
868	13.78
868	13.78
869	13.79
869	13.79
870	13.81
870	13.81
870	13.81
871	13.83
871	13.83
872	13.84
872	13.84
873	13.86
873	13.86
874	13.87
874	13.87
875	13.89
875	13.89
876	13.9
876	13.9
877	13.92
877	13.92
878	13.94
878	13.94
879	13.95
879	13.95
880	13.97
880	13.97
880	13.97
881	13.98
881	13.98
882	14.0
882	14.0
883	14.02
883	14.02
884	14.03
884	14.03
885	14.05
885	14.05
886	14.06
886	14.06
887	14.08
887	14.08
888	14.1
888	14.1
889	14.11
889	14.11
890	14.13
890	14.13
890	14.13
891	14.14
891	14.14
892	14.16
892	14.16
893	14.17
893	14.17
894	14.19
894	14.19
895	14.21
895	14.21
896	14.22
896	14.22
897	14.24
897	14.24
898	14.25
898	14.25
899	14.27
899	14.27
900	14.29
900	14.29
900	14.29
901	14.3
901	14.3
902	14.32
902	14.32
903	14.33
903	14.33
904	14.35
904	14.35
905	14.37
905	14.37
906	14.38
906	14.38
907	14.4
907	14.4
908	14.41
908	14.41
909	14.43
909	14.43
910	14.44
910	14.44
910	14.44
911	14.46
911	14.46
912	14.48
912	14.48
913	14.49
913	14.49
914	14.51
914	14.51
915	14.52
915	14.52
916	14.54
916	14.54
917	14.56
917	14.56
918	14.57
918	14.57
919	14.59
919	14.59
920	14.6
920	14.6
920	14.6
921	14.62
921	14.62
922	14.63
922	14.63
923	14.65
923	14.65
924	14.67
924	14.67
925	14.68
925	14.68
926	14.7
926	14.7
927	14.71
927	14.71
928	14.73
928	14.73
929	14.75
929	14.75
930	14.76
930	14.76
930	14.76
931	14.78
931	14.78
932	14.79
932	14.79
933	14.81
933	14.81
934	14.83
934	14.83
935	14.84
935	14.84
936	14.86
936	14.86
937	14.87
937	14.87
938	14.89
938	14.89
939	14.9
939	14.9
940	14.92
940	14.92
940	14.92
941	14.94
941	14.94
942	14.95
942	14.95
943	14.97
943	14.97
944	14.98
944	14.98
945	15.0
945	15.0
946	15.02
946	15.02
947	15.03
947	15.03
948	15.05
948	15.05
949	15.06
949	15.06
950	15.08
950	15.08
950	15.08
951	15.1
951	15.1
952	15.11
952	15.11
953	15.13
953	15.13
954	15.14
954	15.14
955	15.16
955	15.16
956	15.17
956	15.17
957	15.19
957	15.19
958	15.21
958	15.21
959	15.22
959	15.22
960	15.24
960	15.24
960	15.24
961	15.25
961	15.25
962	15.27
962	15.27
963	15.29
963	15.29
964	15.3
964	15.3
965	15.32
965	15.32
966	15.33
966	15.33
967	15.35
967	15.35
968	15.37
968	15.37
969	15.38
969	15.38
970	15.4
970	15.4
970	15.4
971	15.41
971	15.41
972	15.43
972	15.43
973	15.44
973	15.44
974	15.46
974	15.46
975	15.48
975	15.48
976	15.49
976	15.49
977	15.51
977	15.51
978	15.52
978	15.52
979	15.54
979	15.54
980	15.56
980	15.56
980	15.56
981	15.57
981	15.57
982	15.59
982	15.59
983	15.6
983	15.6
984	15.62
984	15.62
985	15.63
985	15.63
986	15.65
986	15.65
987	15.67
987	15.67
988	15.68
988	15.68
989	15.7
989	15.7
990	15.71
990	15.71
990	15.71
991	15.73
991	15.73
992	15.75
992	15.75
993	15.76
993	15.76
994	15.78
994	15.78
995	15.79
995	15.79
996	15.81
996	15.81
997	15.83
997	15.83
998	15.84
998	15.84
999	15.86
1000	15.86
999	15.86
999	15.86
1000	15.87
1000	15.87
1000	15.87
1000	15.87
1001	15.89
1001	15.89
1002	15.9
1002	15.9
1003	15.92
1003	15.92
1004	15.94
1004	15.94
1005	15.95
1005	15.95
1006	15.97
