455	7.22
456	7.24
456	7.24
457	7.25
457	7.25
458	7.27
458	7.27
459	7.29
459	7.29
460	7.3
460	7.3
460	7.3
461	7.32
461	7.32
462	7.33
462	7.33
463	7.35
463	7.35
464	7.37
464	7.37
465	7.38
465	7.38
466	7.4
466	7.4
467	7.41
467	7.41
468	7.43
468	7.43
469	7.44
469	7.44
470	7.46
470	7.46
470	7.46
471	7.48
471	7.48
472	7.49
472	7.49
473	7.51
473	7.51
474	7.52
474	7.52
475	7.54
475	7.54
476	7.56
476	7.56
477	7.57
477	7.57
478	7.59
478	7.59
479	7.6
479	7.6
480	7.62
480	7.62
480	7.62
481	7.63
481	7.63
482	7.65
482	7.65
483	7.67
483	7.67
484	7.68
484	7.68
485	7.7
485	7.7
486	7.71
486	7.71
487	7.73
487	7.73
488	7.75
488	7.75
489	7.76
489	7.76
490	7.78
490	7.78
490	7.78
491	7.79
491	7.79
492	7.81
492	7.81
493	7.83
493	7.83
494	7.84
494	7.84
495	7.86
495	7.86
496	7.87
496	7.87
497	7.89
497	7.89
498	7.9
498	7.9
499	7.92
500	7.92
499	7.92
499	7.92
500	7.94
500	7.94
500	7.94
500	7.94
501	7.95
501	7.95
502	7.97
502	7.97
503	7.98
503	7.98
504	8.0
504	8.0
505	8.02
505	8.02
506	8.03
506	8.03
507	8.05
507	8.05
508	8.06
508	8.06
509	8.08
509	8.08
510	8.1
510	8.1
510	8.1
511	8.11
511	8.11
512	8.13
512	8.13
513	8.14
513	8.14
514	8.16
514	8.16
515	8.17
515	8.17
516	8.19
516	8.19
517	8.21
517	8.21
518	8.22
518	8.22
519	8.24
519	8.24
520	8.25
520	8.25
520	8.25
521	8.27
521	8.27
522	8.29
522	8.29
523	8.3
523	8.3
524	8.32
524	8.32
525	8.33
525	8.33
526	8.35
526	8.35
527	8.37
527	8.37
528	8.38
528	8.38
529	8.4
529	8.4
530	8.41
530	8.41
530	8.41
531	8.43
531	8.43
532	8.44
532	8.44
533	8.46
533	8.46
534	8.48
534	8.48
535	8.49
535	8.49
536	8.51
536	8.51
537	8.52
537	8.52
538	8.54
538	8.54
539	8.56
539	8.56
540	8.57
540	8.57
540	8.57
541	8.59
541	8.59
542	8.6
542	8.6
543	8.62
543	8.62
544	8.63
544	8.63
545	8.65
545	8.65
546	8.67
546	8.67
547	8.68
547	8.68
548	8.7
548	8.7
549	8.71
549	8.71
550	8.73
550	8.73
550	8.73
551	8.75
551	8.75
552	8.76
552	8.76
553	8.78
553	8.78
554	8.79
554	8.79
555	8.81
555	8.81
556	8.83
556	8.83
557	8.84
557	8.84
558	8.86
558	8.86
559	8.87
559	8.87
560	8.89
560	8.89
560	8.89
561	8.9
561	8.9
562	8.92
562	8.92
563	8.94
563	8.94
564	8.95
564	8.95
565	8.97
565	8.97
566	8.98
566	8.98
567	9.0
567	9.0
568	9.02
568	9.02
569	9.03
569	9.03
570	9.05
570	9.05
570	9.05
571	9.06
571	9.06
572	9.08
572	9.08
573	9.1
573	9.1
574	9.11
574	9.11
575	9.13
575	9.13
576	9.14
576	9.14
577	9.16
577	9.16
578	9.17
578	9.17
579	9.19
579	9.19
580	9.21
580	9.21
580	9.21
581	9.22
581	9.22
582	9.24
582	9.24
583	9.25
583	9.25
584	9.27
584	9.27
585	9.29
585	9.29
586	9.3
586	9.3
587	9.32
587	9.32
588	9.33
588	9.33
589	9.35
589	9.35
590	9.37
590	9.37
590	9.37
591	9.38
591	9.38
592	9.4
592	9.4
593	9.41
593	9.41
594	9.43
594	9.43
595	9.44
595	9.44
596	9.46
596	9.46
597	9.48
597	9.48
598	9.49
598	9.49
599	9.51
599	9.51
600	9.52
600	9.52
600	9.52
601	9.54
601	9.54
602	9.56
602	9.56
603	9.57
603	9.57
604	9.59
604	9.59
605	9.6
605	9.6
606	9.62
606	9.62
607	9.63
607	9.63
608	9.65
608	9.65
609	9.67
609	9.67
610	9.68
610	9.68
610	9.68
611	9.7
611	9.7
612	9.71
612	9.71
613	9.73
613	9.73
614	9.75
614	9.75
615	9.76
615	9.76
616	9.78
616	9.78
617	9.79
617	9.79
618	9.81
618	9.81
619	9.83
619	9.83
620	9.84
620	9.84
620	9.84
621	9.86
621	9.86
622	9.87
622	9.87
623	9.89
623	9.89
624	9.9
624	9.9
625	9.92
625	9.92
626	9.94
626	9.94
627	9.95
627	9.95
628	9.97
628	9.97
629	9.98
629	9.98
630	10.0
630	10.0
630	10.0
631	10.02
631	10.02
632	10.03
632	10.03
633	10.05
633	10.05
634	10.06
634	10.06
635	10.08
635	10.08
636	10.1
636	10.1
637	10.11
637	10.11
638	10.13
638	10.13
639	10.14
639	10.14
640	10.16
640	10.16
640	10.16
641	10.17
641	10.17
642	10.19
642	10.19
643	10.21
643	10.21
644	10.22
644	10.22
645	10.24
645	10.24
646	10.25
646	10.25
647	10.27
647	10.27
648	10.29
648	10.29
649	10.3
649	10.3
650	10.32
650	10.32
650	10.32
651	10.33
651	10.33
652	10.35
652	10.35
653	10.37
653	10.37
654	10.38
654	10.38
655	10.4
655	10.4
656	10.41
656	10.41
657	10.43
657	10.43
658	10.44
658	10.44
659	10.46
659	10.46
660	10.48
660	10.48
660	10.48
661	10.49
661	10.49
662	10.51
662	10.51
663	10.52
663	10.52
664	10.54
664	10.54
665	10.56
665	10.56
666	10.57
666	10.57
667	10.59
667	10.59
668	10.6
668	10.6
669	10.62
669	10.62
670	10.63
670	10.63
670	10.63
671	10.65
671	10.65
672	10.67
672	10.67
673	10.68
673	10.68
674	10.7
674	10.7
675	10.71
675	10.71
676	10.73
676	10.73
677	10.75
677	10.75
678	10.76
678	10.76
679	10.78
679	10.78
680	10.79
680	10.79
680	10.79
681	10.81
681	10.81
682	10.83
682	10.83
683	10.84
683	10.84
684	10.86
684	10.86
685	10.87
685	10.87
686	10.89
686	10.89
687	10.9
687	10.9
688	10.92
688	10.92
689	10.94
689	10.94
690	10.95
690	10.95
690	10.95
691	10.97
691	10.97
692	10.98
692	10.98
693	11.0
693	11.0
694	11.02
694	11.02
695	11.03
695	11.03
696	11.05
696	11.05
697	11.06
697	11.06
698	11.08
698	11.08
699	11.1
699	11.1
700	11.11
700	11.11
700	11.11
701	11.13
701	11.13
702	11.14
702	11.14
703	11.16
703	11.16
704	11.17
704	11.17
705	11.19
705	11.19
706	11.21
706	11.21
707	11.22
707	11.22
708	11.24
708	11.24
709	11.25
709	11.25
710	11.27
710	11.27
710	11.27
711	11.29
711	11.29
712	11.3
712	11.3
713	11.32
713	11.32
714	11.33
714	11.33
715	11.35
715	11.35
716	11.37
716	11.37
717	11.38
717	11.38
718	11.4
718	11.4
719	11.41
719	11.41
720	11.43
720	11.43
720	11.43
721	11.44
721	11.44
722	11.46
722	11.46
723	11.48
723	11.48
724	11.49
724	11.49
725	11.51
725	11.51
726	11.52
726	11.52
727	11.54
727	11.54
728	11.56
728	11.56
729	11.57
729	11.57
730	11.59
730	11.59
730	11.59
731	11.6
731	11.6
732	11.62
732	11.62
733	11.63
733	11.63
734	11.65
734	11.65
735	11.67
735	11.67
736	11.68
736	11.68
737	11.7
737	11.7
738	11.71
738	11.71
739	11.73
739	11.73
740	11.75
740	11.75
740	11.75
741	11.76
741	11.76
742	11.78
742	11.78
743	11.79
743	11.79
744	11.81
744	11.81
745	11.83
745	11.83
746	11.84
746	11.84
747	11.86
747	11.86
748	11.87
748	11.87
749	11.89
749	11.89
750	11.9
750	11.9
750	11.9
751	11.92
751	11.92
752	11.94
752	11.94
753	11.95
753	11.95
754	11.97
754	11.97
755	11.98
755	11.98
756	12.0
756	12.0
757	12.02
757	12.02
758	12.03
758	12.03
759	12.05
759	12.05
760	12.06
760	12.06
760	12.06
761	12.08
761	12.08
762	12.1
762	12.1
763	12.11
763	12.11
764	12.13
764	12.13
765	12.14
765	12.14
766	12.16
766	12.16
767	12.17
767	12.17
768	12.19
768	12.19
769	12.21
769	12.21
770	12.22
770	12.22
770	12.22
771	12.24
771	12.24
772	12.25
772	12.25
773	12.27
773	12.27
774	12.29
774	12.29
775	12.3
775	12.3
776	12.32
776	12.32
777	12.33
777	12.33
778	12.35
778	12.35
779	12.37
779	12.37
780	12.38
780	12.38
780	12.38
781	12.4
781	12.4
782	12.41
782	12.41
783	12.43
783	12.43
784	12.44
784	12.44
785	12.46
785	12.46
786	12.48
786	12.48
787	12.49
787	12.49
788	12.51
788	12.51
789	12.52
789	12.52
790	12.54
790	12.54
790	12.54
791	12.56
791	12.56
792	12.57
792	12.57
793	12.59
793	12.59
794	12.6
794	12.6
795	12.62
795	12.62
796	12.63
796	12.63
797	12.65
797	12.65
798	12.67
798	12.67
799	12.68
799	12.68
800	12.7
800	12.7
800	12.7
801	12.71
801	12.71
802	12.73
802	12.73
803	12.75
803	12.75
804	12.76
804	12.76
805	12.78
805	12.78
806	12.79
806	12.79
807	12.81
807	12.81
808	12.83
808	12.83
809	12.84
809	12.84
810	12.86
810	12.86
810	12.86
811	12.87
811	12.87
812	12.89
812	12.89
813	12.9
813	12.9
814	12.92
814	12.92
815	12.94
815	12.94
816	12.95
816	12.95
817	12.97
817	12.97
818	12.98
818	12.98
819	13.0
819	13.0
820	13.02
820	13.02
820	13.02
821	13.03
821	13.03
822	13.05
822	13.05
823	13.06
823	13.06
824	13.08
824	13.08
825	13.1
825	13.1
826	13.11
826	13.11
827	13.13
827	13.13
828	13.14
828	13.14
829	13.16
829	13.16
830	13.17
830	13.17
830	13.17
831	13.19
831	13.19
832	13.21
832	13.21
833	13.22
833	13.22
834	13.24
834	13.24
835	13.25
835	13.25
836	13.27
836	13.27
837	13.29
837	13.29
838	13.3
838	13.3
839	13.32
839	13.32
840	13.33
840	13.33
840	13.33
841	13.35
841	13.35
842	13.37
842	13.37
843	13.38
843	13.38
844	13.4
844	13.4
845	13.41
845	13.41
846	13.43
846	13.43
847	13.44
847	13.44
848	13.46
848	13.46
849	13.48
849	13.48
850	13.49
850	13.49
850	13.49
851	13.51
851	13.51
852	13.52
852	13.52
853	13.54
853	13.54
854	13.56
854	13.56
855	13.57
855	13.57
856	13.59
856	13.59
857	13.6
857	13.6
858	13.62
858	13.62
859	13.63
859	13.63
860	13.65
860	13.65
860	13.65
861	13.67
861	13.67
862	13.68
862	13.68
863	13.7
863	13.7
864	13.71
864	13.71
865	13.73
865	13.73
866	13.75
866	13.75
867	13.76
867	13.76
868	13.78
868	13.78
869	13.79
869	13.79
870	13.81
870	13.81
870	13.81
871	13.83
871	13.83
872	13.84
872	13.84
873	13.86
873	13.86
874	13.87
874	13.87
875	13.89
875	13.89
876	13.9
876	13.9
877	13.92
877	13.92
878	13.94
878	13.94
879	13.95
879	13.95
880	13.97
880	13.97
880	13.97
881	13.98
881	13.98
882	14.0
882	14.0
883	14.02
883	14.02
884	14.03
884	14.03
885	14.05
885	14.05
886	14.06
886	14.06
887	14.08
887	14.08
888	14.1
888	14.1
889	14.11
889	14.11
890	14.13
890	14.13
890	14.13
891	14.14
891	14.14
892	14.16
892	14.16
893	14.17
893	14.17
894	14.19
894	14.19
895	14.21
895	14.21
896	14.22
896	14.22
897	14.24
897	14.24
898	14.25
898	14.25
899	14.27
899	14.27
900	14.29
900	14.29
900	14.29
901	14.3
901	14.3
902	14.32
902	14.32
903	14.33
903	14.33
904	14.35
904	14.35
905	14.37
905	14.37
906	14.38
906	14.38
907	14.4
907	14.4
908	14.41
908	14.41
909	14.43
909	14.43
910	14.44
910	14.44
910	14.44
911	14.46
911	14.46
912	14.48
912	14.48
913	14.49
913	14.49
914	14.51
914	14.51
915	14.52
915	14.52
916	14.54
916	14.54
917	14.56
917	14.56
918	14.57
918	14.57
919	14.59
919	14.59
920	14.6
920	14.6
920	14.6
921	14.62
921	14.62
922	14.63
922	14.63
923	14.65
923	14.65
924	14.67
924	14.67
925	14.68
925	14.68
926	14.7
926	14.7
927	14.71
927	14.71
928	14.73
928	14.73
929	14.75
929	14.75
930	14.76
930	14.76
930	14.76
931	14.78
931	14.78
932	14.79
932	14.79
933	14.81
933	14.81
934	14.83
934	14.83
935	14.84
935	14.84
936	14.86
936	14.86
937	14.87
937	14.87
938	14.89
938	14.89
939	14.9
939	14.9
940	14.92
940	14.92
940	14.92
941	14.94
941	14.94
942	14.95
942	14.95
943	14.97
943	14.97
944	14.98
944	14.98
945	15.0
945	15.0
946	15.02
946	15.02
947	15.03
947	15.03
948	15.05
948	15.05
949	15.06
949	15.06
950	15.08
950	15.08
950	15.08
951	15.1
951	15.1
952	15.11
952	15.11
953	15.13
953	15.13
954	15.14
954	15.14
955	15.16
955	15.16
956	15.17
956	15.17
957	15.19
957	15.19
958	15.21
958	15.21
959	15.22
959	15.22
960	15.24
960	15.24
960	15.24
961	15.25
961	15.25
962	15.27
962	15.27
963	15.29
963	15.29
964	15.3
964	15.3
965	15.32
965	15.32
966	15.33
966	15.33
967	15.35
967	15.35
968	15.37
968	15.37
969	15.38
969	15.38
970	15.4
970	15.4
970	15.4
971	15.41
971	15.41
972	15.43
972	15.43
973	15.44
973	15.44
974	15.46
974	15.46
975	15.48
975	15.48
976	15.49
976	15.49
977	15.51
977	15.51
978	15.52
978	15.52
979	15.54
979	15.54
980	15.56
980	15.56
980	15.56
981	15.57
981	15.57
982	15.59
982	15.59
983	15.6
983	15.6
984	15.62
984	15.62
985	15.63
985	15.63
986	15.65
986	15.65
987	15.67
987	15.67
988	15.68
988	15.68
989	15.7
989	15.7
990	15.71
990	15.71
990	15.71
991	15.73
991	15.73
992	15.75
992	15.75
993	15.76
993	15.76
994	15.78
994	15.78
995	15.79
995	15.79
996	15.81
996	15.81
997	15.83
997	15.83
998	15.84
998	15.84
999	15.86
1000	15.86
999	15.86
999	15.86
1000	15.87
1000	15.87
1000	15.87
1000	15.87
1001	15.89
1001	15.89
1002	15.9
1002	15.9
1003	15.92
1003	15.92
1004	15.94
1004	15.94
1005	15.95
1005	15.95
1006	15.97
1006	15.97
1007	15.98
1007	15.98
1008	16.0
1008	16.0
1009	16.02
1009	16.02
1010	16.03
1010	16.03
1010	16.03
1011	16.05
1011	16.05
1012	16.06
1012	16.06
1013	16.08
1013	16.08
1014	16.1
1014	16.1
1015	16.11
1015	16.11
1016	16.13
1016	16.13
1017	16.14
1017	16.14
1018	16.16
1018	16.16
1019	16.17
1019	16.17
1020	16.19
1020	16.19
1020	16.19
1021	16.21
1021	16.21
1022	16.22
1022	16.22
1023	16.24
1023	16.24
1024	16.25
1024	16.25
1025	16.27
1025	16.27
1026	16.29
1026	16.29
1027	16.3
1027	16.3
1028	16.32
1028	16.32
1029	16.33
1029	16.33
1030	16.35
1030	16.35
1030	16.35
1031	16.37
1031	16.37
1032	16.38
1032	16.38
1033	16.4
1033	16.4
1034	16.41
1034	16.41
1035	16.43
1035	16.43
1036	16.44
1036	16.44
1037	16.46
1037	16.46
1038	16.48
1038	16.48
1039	16.49
1039	16.49
1040	16.51
1040	16.51
1040	16.51
1041	16.52
1041	16.52
1042	16.54
1042	16.54
1043	16.56
1043	16.56
1044	16.57
1044	16.57
1045	16.59
1045	16.59
1046	16.6
1046	16.6
1047	16.62
1047	16.62
1048	16.63
1048	16.63
1049	16.65
1049	16.65
1050	16.67
1050	16.67
1050	16.67
1051	16.68
1051	16.68
1052	16.7
1052	16.7
1053	16.71
1053	16.71
1054	16.73
1054	16.73
1055	16.75
1055	16.75
1056	16.76
1056	16.76
1057	16.78
1057	16.78
1058	16.79
1058	16.79
1059	16.81
1059	16.81
1060	16.83
1060	16.83
1060	16.83
1061	16.84
1061	16.84
1062	16.86
1062	16.86
1063	16.87
1063	16.87
1064	16.89
1064	16.89
1065	16.9
1065	16.9
1066	16.92
1066	16.92
1067	16.94
1067	16.94
1068	16.95
1068	16.95
1069	16.97
1069	16.97
1070	16.98
1070	16.98
1070	16.98
1071	17.0
1071	17.0
1072	17.02
1072	17.02
1073	17.03
1073	17.03
1074	17.05
1074	17.05
1075	17.06
1075	17.06
1076	17.08
1076	17.08
1077	17.1
1077	17.1
1078	17.11
1078	17.11
1079	17.13
1079	17.13
1080	17.14
1080	17.14
1080	17.14
1081	17.16
1081	17.16
1082	17.17
1082	17.17
1083	17.19
1083	17.19
1084	17.21
1084	17.21
1085	17.22
1085	17.22
1086	17.24
1086	17.24
1087	17.25
1087	17.25
1088	17.27
1088	17.27
1089	17.29
1089	17.29
1090	17.3
1090	17.3
1090	17.3
1091	17.32
1091	17.32
1092	17.33
1092	17.33
1093	17.35
